C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/12/08,12:48:05,001765162085391,MONTHLY_ARCHIVE,001765162085391
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",NSW1,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",QLD1,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",QLDC,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",QLDN,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",QLDS,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",SA1,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",TAS1,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",TASN,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",TASS,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:00:00",VIC1,0,"2025/11/17 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",NSW1,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLD1,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLDC,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLDN,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLDS,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",SA1,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",TAS1,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",TASN,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",TASS,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",VIC1,0,"2025/11/17 04:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",NSW1,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLD1,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLDC,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLDN,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",QLDS,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",SA1,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",TAS1,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",TASN,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",TASS,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 04:30:00",VIC1,0,"2025/11/17 04:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",NSW1,13.277,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLD1,2.2,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLDC,0,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLDN,0,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLDS,2.2,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",SA1,0,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",TAS1,0.801,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",TASN,0.231,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",TASS,0.568,"2025/11/17 05:19:19",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",VIC1,0.067,"2025/11/17 05:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",NSW1,42.543,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLD1,17.332,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLDC,1.044,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLDN,0,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",QLDS,16.288,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",SA1,0,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",TAS1,4.449,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",TASN,2.338,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",TASS,2.111,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:00:00",VIC1,6.462,"2025/11/17 05:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLDN,0.068,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",NSW1,190.837,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLD1,87.681,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLDC,5.401,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLDS,82.212,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",SA1,0,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",TAS1,8.287,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",TASN,4.421,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",TASS,3.869,"2025/11/17 05:49:16",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",VIC1,16.884,"2025/11/17 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",NSW1,284.85,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLD1,199.572,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLDC,6.158,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLDN,3.368,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",QLDS,190.046,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",SA1,3.858,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",TAS1,16.821,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",TASN,9.218,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",TASS,7.603,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 05:30:00",VIC1,57.868,"2025/11/17 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",NSW1,485.957,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLD1,370.168,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLDC,26.716,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLDN,7.753,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLDS,335.7,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",SA1,14.69,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",TAS1,27.266,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",TASN,13.524,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",TASS,13.738,"2025/11/17 06:19:16",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",VIC1,112.031,"2025/11/17 06:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",NSW1,757.418,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLD1,642.598,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLDC,39.791,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLDN,26.884,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",QLDS,575.922,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",SA1,36.289,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",TAS1,39.254,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",TASN,21.746,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",TASS,17.508,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:00:00",VIC1,258.076,"2025/11/17 06:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",NSW1,878.032,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLD1,886.314,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLDC,52.456,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLDN,43.753,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLDS,790.104,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",SA1,74.42,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",TAS1,50.815,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",TASN,27.685,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",TASS,23.152,"2025/11/17 06:49:20",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",VIC1,268.078,"2025/11/17 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",NSW1,1331.317,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLD1,1158.893,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLDC,72.751,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLDN,63.715,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",QLDS,1022.427,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",SA1,147.319,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",TAS1,65.073,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",TASN,35.637,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",TASS,29.436,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 06:30:00",VIC1,428.185,"2025/11/17 06:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",NSW1,1540.346,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLD1,1464.815,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLDC,94.704,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLDN,76.363,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLDS,1293.749,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",SA1,211.256,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",TAS1,81.125,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",TASN,40.106,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",TASS,41.004,"2025/11/17 07:19:17",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",VIC1,451.675,"2025/11/17 07:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",NSW1,1913.949,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLD1,1762.136,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLDC,130.087,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLDN,114.834,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",QLDS,1517.215,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",SA1,289.71,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",TAS1,91.635,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",TASN,47.632,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",TASS,44.003,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:00:00",VIC1,562.801,"2025/11/17 07:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",NSW1,2297.179,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLD1,2076.607,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLDC,129.167,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLDN,154.701,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLDS,1792.738,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",SA1,303.186,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",TAS1,111.118,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",TASN,54.192,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",TASS,56.897,"2025/11/17 07:49:17",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",VIC1,639.406,"2025/11/17 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",NSW1,2585.045,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLD1,2405.887,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLDC,189.35,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLDN,190.902,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",QLDS,2025.635,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",SA1,386.878,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",TAS1,108.233,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",TASN,57.464,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",TASS,50.769,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 07:30:00",VIC1,681.192,"2025/11/17 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",NSW1,3287.887,"2025/11/17 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLD1,2733.048,"2025/11/17 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLDC,186.025,"2025/11/17 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLDN,230.246,"2025/11/17 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLDS,2316.778,"2025/11/17 08:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",SA1,407.119,"2025/11/17 08:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",TAS1,130.662,"2025/11/17 08:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",TASN,61.067,"2025/11/17 08:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",TASS,69.53,"2025/11/17 08:19:19",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",VIC1,941.28,"2025/11/17 08:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",NSW1,3214.457,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLD1,2971.864,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLDC,252.519,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLDN,226.168,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",QLDS,2493.177,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",SA1,396.869,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",TAS1,120.863,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",TASN,65.584,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",TASS,55.279,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:00:00",VIC1,958.79,"2025/11/17 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLDN,300.313,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",NSW1,3852.021,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLD1,3222.773,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLDC,214.289,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLDS,2708.171,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",SA1,356.904,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",TAS1,165.847,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",TASN,82.861,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",TASS,82.968,"2025/11/17 08:49:19",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",VIC1,1316.559,"2025/11/17 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLDN,216.779,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",NSW1,3610.861,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLD1,3443.974,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLDC,314.701,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",QLDS,2912.494,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",SA1,399.923,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",TAS1,141.751,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",TASN,71.43,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",TASS,70.322,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 08:30:00",VIC1,1154.271,"2025/11/17 08:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",NSW1,3889.959,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLD1,3642.683,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLDC,252.864,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLDN,348.89,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLDS,3040.929,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",SA1,469.163,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",TAS1,182.936,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",TASN,86.461,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",TASS,96.395,"2025/11/17 09:19:19",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",VIC1,1386.699,"2025/11/17 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLDN,264.355,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",NSW1,3843.33,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLD1,3938.324,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLDC,385.589,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",QLDS,3288.38,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",SA1,531.017,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",TAS1,159.862,"2025/11/17 09:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/11/17 09:00:00",TASN,79.017,"2025/11/17 09:20:26",SATELLITE,0.6
