C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2024/12/09,13:57:53,001733716673170,MONTHLY_ARCHIVE,001733716673170
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",SA1,100.331,"2024/11/24 19:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",TAS1,4.16,"2024/11/24 19:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",TASN,3.522,"2024/11/24 19:19:20",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",TASS,0.655,"2024/11/24 19:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",VIC1,48.415,"2024/11/24 19:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",NSW1,9.344,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",QLD1,0,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",QLDC,0,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",QLDN,0,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",QLDS,0,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",SA1,74.444,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",TAS1,7.119,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",TASN,4.664,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",TASS,2.455,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:00:00",VIC1,61.209,"2024/11/24 19:20:30",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",NSW1,0,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLD1,0,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLDC,0,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLDN,0,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLDS,0,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",SA1,28.639,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",TAS1,0.296,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",TASN,0.23,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",TASS,0.066,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",VIC1,1.824,"2024/11/24 19:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",NSW1,0,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLD1,0,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLDC,0,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLDN,0,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",QLDS,0,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",SA1,15.517,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",TAS1,0.753,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",TASN,0.624,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",TASS,0.129,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 19:30:00",VIC1,3.534,"2024/11/24 19:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",NSW1,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLD1,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLDC,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLDN,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLDS,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",SA1,0.058,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",TAS1,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",TASN,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",TASS,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",VIC1,0,"2024/11/24 20:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",NSW1,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLD1,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLDC,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLDN,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",QLDS,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",SA1,0.06,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",TAS1,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",TASN,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",TASS,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:00:00",VIC1,0,"2024/11/24 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",NSW1,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLD1,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLDC,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLDN,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLDS,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",SA1,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",TAS1,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",TASN,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",TASS,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",VIC1,0,"2024/11/24 20:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",NSW1,0,"2024/11/24 20:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLD1,0,"2024/11/24 20:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLDC,0,"2024/11/24 20:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLDN,0,"2024/11/24 20:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",QLDS,0,"2024/11/24 20:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",SA1,0,"2024/11/24 20:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",TAS1,0,"2024/11/24 20:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",TASN,0,"2024/11/24 20:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",TASS,0,"2024/11/24 20:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",NSW1,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLD1,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLDC,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLDN,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLDS,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",SA1,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",TAS1,0,"2024/11/24 21:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",TASN,0,"2024/11/24 21:19:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",TASS,0,"2024/11/24 21:19:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",VIC1,0,"2024/11/24 21:19:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLDC,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 20:30:00",VIC1,0,"2024/11/24 20:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",NSW1,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLD1,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLDN,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",QLDS,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",SA1,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",TAS1,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",TASN,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",TASS,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:00:00",VIC1,0,"2024/11/24 21:20:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLDN,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",NSW1,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLD1,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLDC,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLDS,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",SA1,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",TAS1,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",TASN,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",TASS,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",VIC1,0,"2024/11/24 21:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",NSW1,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLD1,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLDC,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLDN,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",QLDS,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",SA1,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",TAS1,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",TASN,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",TASS,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 21:30:00",VIC1,0,"2024/11/24 21:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",NSW1,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLD1,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLDC,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLDN,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLDS,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",SA1,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",TAS1,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",TASN,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",TASS,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",VIC1,0,"2024/11/24 22:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",NSW1,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLD1,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLDC,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLDN,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",QLDS,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",SA1,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",TAS1,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",TASN,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",TASS,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:00:00",VIC1,0,"2024/11/24 22:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",NSW1,0,"2024/11/24 22:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLD1,0,"2024/11/24 22:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLDC,0,"2024/11/24 22:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLDN,0,"2024/11/24 22:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLDS,0,"2024/11/24 22:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",SA1,0,"2024/11/24 22:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",TAS1,0,"2024/11/24 22:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",TASN,0,"2024/11/24 22:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",TASS,0,"2024/11/24 22:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",VIC1,0,"2024/11/24 22:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",NSW1,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLD1,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLDC,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLDN,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",QLDS,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",SA1,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",TAS1,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",TASN,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",TASS,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 22:30:00",VIC1,0,"2024/11/24 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",NSW1,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLD1,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLDC,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLDN,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLDS,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",SA1,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",TAS1,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",TASN,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",TASS,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",VIC1,0,"2024/11/24 23:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",NSW1,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLD1,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLDC,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLDN,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",QLDS,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",SA1,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",TAS1,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",TASN,0,"2024/11/24 23:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",TASS,0,"2024/11/24 23:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:00:00",VIC1,0,"2024/11/24 23:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",NSW1,0,"2024/11/24 23:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLD1,0,"2024/11/24 23:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLDC,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLDN,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLDS,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",SA1,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",TAS1,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",TASN,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",TASS,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",VIC1,0,"2024/11/24 23:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",NSW1,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLD1,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLDC,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLDN,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",QLDS,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",SA1,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",TAS1,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",TASN,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",TASS,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/24 23:30:00",VIC1,0,"2024/11/24 23:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",NSW1,0,"2024/11/25 00:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLD1,0,"2024/11/25 00:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLDC,0,"2024/11/25 00:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLDN,0,"2024/11/25 00:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLDS,0,"2024/11/25 00:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",SA1,0,"2024/11/25 00:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",TAS1,0,"2024/11/25 00:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",TASN,0,"2024/11/25 00:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",TASS,0,"2024/11/25 00:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLDC,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",VIC1,0,"2024/11/25 00:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",NSW1,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLD1,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLDN,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",QLDS,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",SA1,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",TAS1,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",TASN,0,"2024/11/25 00:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/25 00:00:00",TASS,0,"2024/11/25 00:20:26",SATELLITE,0.6
